67.00,67.00,68.90,69.38,65.48
66.92,66.92,70.93,71.30,65.87
67.38,67.38,72.69,64.76,67.10
62.80,62.80,68.39,61.81,66.11
58.65,58.65,68.46,56.53,65.39
50.10,50.10,72.67,62.95,65.95
47.64,47.64,74.65,69.92,65.43
49.06,49.06,70.23,72.00,67.54
49.01,49.01,65.32,69.36,67.08
48.70,48.70,60.06,70.93,65.37
48.05,48.05,57.96,75.00,65.21
41.78,41.78,56.88,74.21,64.86
42.56,42.56,54.97,72.64,63.77
43.24,43.24,53.96,71.28,64.50
38.23,38.23,53.82,65.17,64.08
38.09,38.09,53.92,59.01,62.83
39.93,39.93,57.07,58.33,62.90
37.76,37.76,54.33,69.57,62.82
36.22,36.22,52.91,69.81,62.90
38.09,38.09,52.32,75.38,63.64
35.96,35.96,51.17,74.96,64.17
39.68,39.68,50.37,70.71,63.86
34.69,34.69,50.28,70.67,64.50
34.78,34.78,47.91,73.95,64.52
36.68,36.68,46.69,73.13,64.30
39.23,39.23,47.99,70.05,64.24
34.47,34.47,48.05,70.15,63.91
36.28,36.28,49.62,74.62,65.42
38.33,38.33,46.24,70.20,63.94
32.45,32.45,45.99,63.56,63.55
39.40,39.40,46.93,56.55,63.74
35.49,35.49,47.26,56.87,63.15
32.19,32.19,51.75,51.03,63.18
36.71,36.71,53.11,66.68,62.72
34.93,34.93,48.24,70.15,61.92
33.85,33.85,48.44,70.77,63.34
35.19,35.19,47.88,69.77,63.56
30.03,30.03,47.55,70.89,62.14
33.76,33.76,50.57,71.36,63.01
34.57,34.57,48.74,73.42,63.97
27.44,27.44,47.96,71.73,63.04
28.20,28.20,47.70,71.29,61.90
26.67,26.67,46.99,70.92,61.53
22.33,22.33,50.16,73.63,63.49
27.11,27.11,49.73,70.42,62.50
21.66,21.66,45.85,69.04,62.59
22.52,22.52,45.44,71.56,61.96
25.61,25.61,45.56,71.31,61.56
25.95,25.95,46.28,70.40,61.49
22.89,22.89,49.53,72.42,62.39
24.03,24.03,45.73,66.96,60.81
32.30,32.30,45.90,70.21,61.40
24.14,24.14,45.99,71.17,61.73
21.82,21.82,44.54,72.30,61.95
27.30,27.30,48.74,71.20,61.57
24.25,24.25,46.78,71.78,60.48
22.57,22.57,46.22,71.59,61.20
25.49,25.49,46.59,70.18,61.29
23.02,23.02,46.42,72.61,61.55
22.10,22.10,47.45,73.35,60.20
23.57,23.57,54.68,74.35,61.22
27.79,27.79,50.02,76.65,61.10
29.79,29.79,48.43,77.64,61.11
28.46,28.46,48.93,78.42,61.97
20.27,20.27,47.76,79.23,60.53
21.40,21.40,49.71,78.92,60.55
28.75,28.75,47.21,78.99,60.00
23.41,23.41,45.73,79.78,60.53
27.94,27.94,45.54,79.58,59.10
23.45,23.45,45.04,78.89,59.88
26.76,26.76,45.91,78.57,59.62
30.58,30.58,48.22,78.59,59.82
28.47,28.47,44.41,78.35,59.42
30.81,30.81,44.13,79.01,61.28
32.04,32.04,44.28,79.16,61.68
31.48,31.48,45.29,79.03,60.39
32.76,32.76,51.29,79.17,61.01
32.66,32.66,49.42,74.43,61.49
30.52,30.52,46.43,67.68,59.52
27.98,27.98,46.52,65.84,58.89
33.79,33.79,47.77,62.98,60.33
30.70,30.70,48.96,66.07,59.43
29.68,29.68,51.24,63.33,58.47
30.68,30.68,48.89,59.43,57.83
28.47,28.47,48.31,60.11,58.21
35.12,35.12,48.14,60.65,58.46
34.61,34.61,47.89,62.86,58.61
29.81,29.81,54.07,53.51,57.21
26.84,26.84,47.35,69.90,59.71
31.25,31.25,45.54,73.96,61.25
36.79,36.79,44.22,71.19,59.23
31.71,31.71,43.96,70.82,60.48
34.93,34.93,45.80,71.62,61.02
34.38,34.38,47.12,73.86,61.14
32.34,32.34,44.21,71.16,60.63
33.45,33.45,45.43,71.96,60.82
29.80,29.80,46.19,73.61,59.81
31.87,31.87,46.41,70.84,60.28
31.55,31.55,48.88,69.99,59.07
30.18,30.18,43.23,70.73,57.91
32.83,32.83,43.58,58.73,56.08
28.46,28.46,43.94,47.49,54.54
28.76,28.76,44.76,41.53,55.76
32.34,32.34,51.08,48.11,56.31
30.70,30.70,52.75,64.40,56.99
30.15,30.15,47.37,62.98,58.88
34.23,34.23,47.96,62.15,59.67
33.65,33.65,48.06,63.40,57.96
33.92,33.92,46.20,65.33,59.51
31.49,31.49,49.35,64.52,58.12
33.03,33.03,45.83,59.86,58.22
32.78,32.78,44.90,63.82,58.70
31.87,31.87,45.11,65.22,57.05
34.19,34.19,45.91,62.72,57.89
36.57,36.57,48.78,66.37,56.42
33.05,33.05,44.64,65.96,55.87
29.42,29.42,41.86,63.37,54.82
28.82,28.82,41.67,51.16,52.84
27.64,27.64,42.28,48.41,52.56
27.35,27.35,43.20,38.81,52.63
31.18,31.18,54.40,58.44,59.22
35.53,35.53,47.62,69.91,59.87
34.20,34.20,45.75,67.45,58.93
33.38,33.38,44.62,71.37,59.05
34.76,34.76,45.16,67.90,58.64
34.98,34.98,47.98,69.92,58.67
34.60,34.60,46.49,70.49,57.91
33.07,33.07,45.09,67.48,59.34
34.66,34.66,44.58,70.28,58.36
36.29,36.29,45.75,70.97,60.66
33.67,33.67,49.51,70.22,58.73
35.14,35.14,53.07,70.53,59.23
36.57,36.57,48.04,66.73,57.07
34.56,34.56,47.77,73.23,57.88
35.00,35.00,46.31,74.37,58.35
35.46,35.46,47.40,74.75,58.68
36.91,36.91,49.88,74.71,58.75
35.54,35.54,47.22,74.68,58.11
34.76,34.76,47.38,74.29,57.77
34.49,34.49,46.50,74.79,58.28
33.69,33.69,46.69,74.70,58.95
38.23,38.23,48.23,75.03,60.65
35.51,35.51,48.55,75.61,58.35
36.75,36.75,45.80,75.21,59.07
38.99,38.99,45.23,74.93,57.84
37.66,37.66,43.91,74.74,59.88
37.54,37.54,44.46,75.11,59.43
37.38,37.38,51.70,74.97,60.23
37.02,37.02,48.54,74.32,57.34
36.83,36.83,46.91,71.62,57.25
33.84,33.84,45.65,73.54,56.29
35.86,35.86,47.47,72.11,57.61
35.94,35.94,47.64,71.11,56.67
35.49,35.49,47.93,70.36,56.24
34.81,34.81,45.24,70.37,55.61
34.72,34.72,44.89,70.60,55.61
36.35,36.35,44.50,70.94,56.35
36.17,36.17,44.94,72.10,56.16
37.55,37.55,48.57,70.12,57.22
37.15,37.15,46.00,68.62,56.61
37.76,37.76,45.10,69.06,56.55
37.20,37.20,45.25,69.30,56.73
37.74,37.74,44.78,69.98,56.92
37.01,37.01,48.34,70.82,57.14
37.69,37.69,50.71,71.45,57.22
36.11,36.11,45.31,74.61,57.42
38.23,38.23,44.16,67.10,57.21
39.46,39.46,44.16,72.42,58.63
37.44,37.44,45.41,66.86,56.36
39.20,39.20,51.13,66.35,57.98
37.06,37.06,46.27,69.38,57.22
36.86,36.86,47.95,68.38,57.79
34.65,34.65,50.64,67.17,56.03
36.72,36.72,46.18,70.04,59.08
37.13,37.13,52.45,69.22,57.64
37.58,37.58,48.70,68.59,58.15
40.10,40.10,44.48,68.45,56.96
39.14,39.14,42.93,69.30,57.11
41.74,41.74,42.91,69.81,59.28
43.68,43.68,43.41,69.70,60.76
42.47,42.47,49.97,68.02,60.73
44.31,44.31,45.61,69.16,64.06
41.93,41.93,44.54,69.40,62.04
42.66,42.66,45.90,68.88,63.50
41.46,41.46,46.34,68.18,61.83
42.32,42.32,49.14,69.26,62.08
42.30,42.30,44.54,66.37,61.89
39.91,39.91,41.25,45.83,61.62
41.18,41.18,42.56,37.45,62.15
41.19,41.19,42.22,42.13,61.88
40.96,40.96,47.25,52.15,63.62
40.83,40.83,54.93,62.22,63.68
41.84,41.84,46.85,74.74,63.63
43.07,43.07,45.26,67.73,65.28
41.81,41.81,44.38,69.95,64.28
43.58,43.58,43.81,65.71,64.05
42.00,42.00,46.47,71.82,63.13
42.53,42.53,44.72,70.43,63.89
43.82,43.82,44.36,64.37,63.94
42.62,42.62,43.54,69.05,63.99
43.32,43.32,44.02,69.95,64.07
43.68,43.68,45.61,73.66,64.09
40.89,40.89,46.37,67.72,62.17
45.62,45.62,41.06,67.67,66.64
41.13,41.13,40.80,53.66,61.93
40.30,40.30,41.70,34.90,65.20
41.55,41.55,44.04,37.53,61.84
43.09,43.09,53.04,59.07,64.99
42.27,42.27,46.95,64.92,61.47
40.90,40.90,42.80,70.36,62.12
42.79,42.79,42.38,70.57,62.08
43.99,43.99,40.36,65.73,62.37
41.28,41.28,43.59,67.63,57.59
41.40,41.40,45.05,70.62,61.16
40.16,40.16,43.41,69.34,60.01
43.23,43.23,42.74,66.72,60.82
43.04,43.04,44.42,66.80,60.17
43.71,43.71,46.04,67.91,62.81
44.77,44.77,53.84,65.05,58.88
44.83,44.83,48.51,72.44,62.13
45.33,45.33,45.86,78.57,61.23
46.16,46.16,44.49,77.47,61.20
45.38,45.38,42.40,77.26,62.36
48.20,48.20,46.21,77.09,61.77
49.15,49.15,46.31,78.28,63.39
49.81,49.81,43.96,80.21,61.72
51.02,51.02,42.96,79.27,63.64
49.61,49.61,42.25,78.21,60.22
49.47,49.47,43.56,78.31,62.93
49.77,49.77,47.37,78.36,62.08
49.82,49.82,43.05,77.95,62.31
49.03,49.03,42.01,78.90,61.60
48.93,48.93,41.32,79.71,61.99
49.35,49.35,42.53,77.84,60.66
49.68,49.68,49.51,78.26,61.37
53.48,53.48,48.96,82.20,61.59
51.58,51.58,45.13,77.32,63.01
50.26,50.26,43.54,80.42,62.23
51.04,51.04,44.55,78.68,63.16
52.72,52.72,43.17,80.84,63.87
51.93,51.93,46.87,79.02,63.78
53.60,53.60,43.79,79.95,68.32
51.05,51.05,41.76,79.82,68.15
51.49,51.49,42.33,78.67,70.55
48.56,48.56,42.67,79.59,69.87
50.34,50.34,47.17,77.27,69.29
49.53,49.53,44.62,79.31,68.94
50.28,50.28,40.91,77.62,67.39
49.11,49.11,40.40,79.37,63.56
47.76,47.76,41.40,76.89,64.38
47.67,47.67,44.57,78.67,63.30
43.24,43.24,50.65,78.01,62.36
48.05,48.05,45.12,75.22,66.61
46.93,46.93,43.58,74.12,67.13
45.76,45.76,42.88,74.16,69.97
41.65,41.65,44.65,72.88,68.93
44.68,44.68,47.40,72.89,67.86
43.56,43.56,46.46,72.33,65.01
40.40,40.40,44.32,72.17,65.51
42.33,42.33,43.96,72.32,67.39
37.56,37.56,45.77,72.42,66.43
39.24,39.24,49.06,72.68,68.62
34.02,34.02,53.36,74.95,67.91
38.69,38.69,45.73,69.00,68.51
37.01,37.01,43.32,71.44,65.39
36.87,36.87,41.37,69.02,62.27
35.49,35.49,43.22,68.30,60.34
37.46,37.46,49.12,69.21,60.39
35.67,35.67,46.40,70.24,63.44
36.50,36.50,43.35,67.23,63.12
34.29,34.29,43.08,68.28,61.33
35.55,35.55,45.40,70.64,61.86
36.59,36.59,47.15,66.71,63.44
34.64,34.64,46.16,68.46,64.59
37.59,37.59,41.93,60.05,65.44
32.82,32.82,41.31,44.56,65.90
33.30,33.30,42.72,42.92,63.71
31.09,31.09,44.36,42.42,60.98
31.62,31.62,54.99,56.74,60.43
31.04,31.04,47.16,71.71,61.98
29.76,29.76,43.73,70.33,57.83
32.63,32.63,44.29,66.65,61.87
30.33,30.33,41.51,67.32,62.23
30.14,30.14,45.45,70.84,61.37
30.97,30.97,46.32,67.67,58.57
28.01,28.01,42.32,63.50,59.45
28.76,28.76,42.58,71.82,58.57
29.62,29.62,43.00,65.50,61.58
30.62,30.62,42.02,65.11,61.75
34.33,34.33,45.75,71.73,58.69
31.52,31.52,38.92,65.72,60.77
31.47,31.47,39.45,56.75,59.88
31.28,31.28,40.61,38.44,60.62
30.15,30.15,40.33,36.22,58.03
26.79,26.79,49.60,44.44,54.29
25.40,25.40,49.09,64.28,59.30
27.93,27.93,43.20,65.55,59.39
33.01,33.01,43.13,68.91,60.76
32.06,32.06,41.46,64.98,60.33
30.39,30.39,42.78,65.65,60.22
31.27,31.27,46.96,67.68,60.91
29.49,29.49,41.82,65.36,61.23
30.57,30.57,42.04,64.79,60.59
27.22,27.22,42.90,64.80,59.47
25.61,25.61,43.29,61.81,60.88
29.12,29.12,52.01,66.06,62.33
27.49,27.49,49.13,71.06,63.77
26.36,26.36,47.41,70.12,63.06
22.78,22.78,47.31,69.24,64.45
26.20,26.20,48.53,73.16,61.69
29.86,29.86,48.34,71.48,61.73
31.35,31.35,49.53,70.65,62.13
29.14,29.14,46.47,71.84,60.78
26.78,26.78,44.85,69.62,59.52
25.76,25.76,46.19,71.45,60.17
24.28,24.28,46.87,72.38,62.98
23.78,23.78,51.02,69.13,62.02
25.91,25.91,47.89,71.41,61.08
23.82,23.82,46.51,70.54,59.23
25.35,25.35,46.81,70.32,59.85
25.26,25.26,47.44,70.86,61.94
25.98,25.98,48.51,69.21,59.07
25.51,25.51,53.10,72.52,62.41
24.15,24.15,47.37,74.91,61.33
22.17,22.17,47.50,71.92,61.37
24.29,24.29,47.56,70.34,62.36
25.85,25.85,47.91,71.60,61.04
24.64,24.64,49.64,70.77,62.06
23.86,23.86,46.80,71.54,61.97
25.84,25.84,47.78,71.24,63.16
28.29,28.29,48.08,72.52,62.36
28.80,28.80,46.03,68.93,61.81
25.46,25.46,47.31,71.34,61.36
24.31,24.31,47.34,71.58,62.10
26.15,26.15,44.85,70.68,59.08
26.30,26.30,45.04,70.80,60.49
25.03,25.03,45.15,70.81,62.08
22.89,22.89,44.39,70.69,60.78
22.99,22.99,52.20,71.78,60.45
19.52,19.52,46.27,73.05,60.95
19.68,19.68,44.23,71.25,60.92
19.77,19.77,43.07,71.82,59.04
21.84,21.84,44.18,73.01,62.45
21.25,21.25,49.07,70.49,62.10
20.87,20.87,47.56,71.26,60.91
21.75,21.75,46.90,69.90,60.13
21.53,21.53,50.98,72.52,60.24
16.82,16.82,51.61,69.64,58.63
10.73,10.73,53.62,71.77,58.04
9.16,9.16,66.07,68.85,64.85
7.05,7.05,70.69,75.41,63.24
10.55,10.55,71.38,69.77,65.21
11.80,11.80,70.30,72.41,66.50
12.50,12.50,66.26,70.00,66.64
14.93,14.93,63.38,70.93,66.64
14.35,14.35,68.81,68.69,67.52
15.73,15.73,68.37,73.38,69.59
16.09,16.09,67.73,67.82,67.29
16.73,16.73,62.24,71.85,67.11
17.25,17.25,55.68,71.14,65.86
22.00,22.00,52.75,71.37,68.23
20.40,20.40,49.67,68.46,68.03
20.79,20.79,47.09,67.60,65.98
19.40,19.40,50.12,66.62,67.16
16.95,16.95,54.40,66.46,67.95
18.02,18.02,54.97,68.12,67.68
16.19,16.19,49.01,71.72,69.37
14.75,14.75,46.23,71.84,66.94
15.37,15.37,47.01,67.14,68.72
11.25,11.25,49.93,68.24,67.90
11.17,11.17,53.57,69.01,67.94
10.59,10.59,67.29,69.60,69.53
10.95,10.95,66.95,70.28,68.03
12.74,12.74,71.51,70.68,68.17
14.05,14.05,69.12,69.71,66.12
13.25,13.25,68.22,72.02,67.33
17.11,17.11,70.59,65.85,69.98
17.32,17.32,70.65,64.70,69.47
18.75,18.75,67.75,59.02,66.62
17.59,17.59,66.34,64.43,67.87
17.32,17.32,64.36,63.79,67.87
19.43,19.43,64.27,64.30,67.39
23.97,23.97,61.70,71.85,68.14
20.71,20.71,54.09,71.27,69.46
20.86,20.86,46.10,71.63,69.49
23.27,23.27,44.08,69.59,70.00
20.24,20.24,42.34,69.78,70.31
23.51,23.51,46.56,71.11,70.50
23.04,23.04,44.10,71.63,69.25
23.25,23.25,40.48,70.66,70.38
23.41,23.41,41.96,72.23,70.10
19.38,19.38,47.54,72.87,70.34
16.96,16.96,53.30,71.64,70.11
16.04,16.04,66.21,73.19,68.89
16.53,16.53,69.86,78.09,69.91
19.80,19.80,68.78,79.19,69.89
20.36,20.36,68.13,79.44,69.97
22.44,22.44,67.86,78.72,71.38
27.62,27.62,57.10,76.24,71.80
24.62,24.62,55.03,75.28,69.20
24.11,24.11,52.49,75.47,70.81
24.73,24.73,58.87,78.82,70.67
24.56,24.56,61.21,80.06,69.60
25.89,25.89,61.35,80.67,67.19
24.43,24.43,50.27,79.16,68.67
22.45,22.45,47.15,79.32,67.59
23.28,23.28,43.95,79.28,69.73
22.82,22.82,41.56,79.42,65.34
23.41,23.41,42.76,80.28,66.81
28.00,28.00,48.01,80.20,70.41
27.16,27.16,45.01,80.16,69.40
26.99,26.99,44.97,77.34,69.70
25.89,25.89,46.78,77.81,70.80
22.49,22.49,51.15,78.00,70.68
21.13,21.13,57.87,78.39,69.35
21.38,21.38,66.84,77.85,66.85
21.05,21.05,62.05,77.86,68.12
25.35,25.35,67.01,77.68,68.88
25.58,25.58,69.92,77.65,69.37
26.09,26.09,70.91,77.64,70.02
29.18,29.18,63.98,77.49,68.06
27.40,27.40,57.68,77.71,71.21
25.95,25.95,47.61,77.56,66.64
24.08,24.08,44.94,76.53,67.02
24.15,24.15,44.64,75.61,68.82
27.25,27.25,51.84,77.94,69.08
25.44,25.44,48.31,75.70,69.90
24.49,24.49,45.41,72.74,67.34
26.67,26.67,44.75,72.33,66.71
26.86,26.86,44.32,69.73,67.27
28.57,28.57,45.64,71.12,67.95
29.78,29.78,45.46,68.99,68.08
27.74,27.74,41.74,71.77,68.64
27.54,27.54,41.92,69.70,66.21
24.93,24.93,45.32,69.33,68.90
23.06,23.06,50.94,69.78,69.33
28.17,28.17,61.52,70.30,71.73
31.29,31.29,68.65,64.23,68.22
30.52,30.52,69.54,70.11,69.16
26.89,26.89,70.03,70.54,68.72
23.62,23.62,69.04,67.71,66.75
21.62,21.62,69.50,71.93,69.18
24.53,24.53,68.75,68.56,67.67
23.27,23.27,66.84,66.23,67.42
23.74,23.74,64.49,68.04,72.34
21.73,21.73,61.65,69.45,68.47
22.76,22.76,60.92,73.34,70.01
25.25,25.25,54.95,70.75,72.03
19.13,19.13,52.57,69.62,68.13
16.64,16.64,47.23,62.13,69.27
17.54,17.54,41.71,51.58,70.00
14.03,14.03,39.95,48.09,66.24
18.40,18.40,46.53,50.33,66.75
19.53,19.53,51.62,64.71,68.50
18.63,18.63,46.33,75.57,67.14
19.47,19.47,42.95,73.34,66.91
17.25,17.25,46.41,73.05,67.45
13.85,13.85,51.33,72.66,68.60
17.29,17.29,63.58,72.61,76.95
16.37,16.37,68.94,72.12,72.77
18.70,18.70,73.32,68.54,71.31
20.14,20.14,68.73,62.90,68.36
20.08,20.08,64.38,61.88,70.64
25.13,25.13,65.04,59.22,71.17
25.43,25.43,66.31,53.05,71.41
23.24,23.24,69.24,54.58,67.72
24.96,24.96,69.75,52.62,68.44
22.61,22.61,66.06,53.98,69.02
21.22,21.22,62.35,54.29,69.52
27.88,27.88,60.89,64.28,67.54
21.09,21.09,55.11,74.21,67.78
20.07,20.07,49.49,72.96,65.06
22.44,22.44,40.98,70.18,66.28
24.54,24.54,40.70,73.38,66.30
26.84,26.84,43.66,72.19,67.08
26.13,26.13,42.67,72.46,65.94
23.91,23.91,41.96,70.47,66.86
21.49,21.49,42.92,71.93,66.57
17.15,17.15,47.67,72.16,66.18
15.02,15.02,54.79,71.92,68.20
17.24,17.24,64.68,72.15,67.48
16.50,16.50,68.15,64.15,67.05
19.09,19.09,69.71,74.35,69.11
21.22,21.22,71.59,76.03,66.20
18.43,18.43,72.11,75.69,67.18
23.02,23.02,63.77,73.74,67.13
23.14,23.14,49.69,69.60,66.21
23.57,23.57,57.01,68.74,65.49
25.73,25.73,56.97,71.18,65.48
24.51,24.51,58.10,74.14,67.21
25.53,25.53,61.39,76.23,67.36
28.97,28.97,59.38,76.47,67.48
25.89,25.89,50.24,76.61,64.94
26.00,26.00,40.81,76.53,65.22
23.06,23.06,43.53,76.28,65.91
17.76,17.76,50.17,76.70,67.31
18.45,18.45,61.41,76.62,69.32
15.49,15.49,67.92,73.18,67.90
17.06,17.06,69.69,68.01,66.54
19.84,19.84,68.48,65.93,67.01
20.66,20.66,71.07,66.47,64.48
22.41,22.41,69.53,66.50,68.06
23.91,23.91,64.29,64.82,66.36
20.48,20.48,66.04,69.77,63.96
22.34,22.34,66.66,70.66,65.88
23.64,23.64,61.56,67.48,67.22
23.61,23.61,57.32,64.18,64.55
27.01,27.01,47.23,63.19,62.53
24.78,24.78,47.56,66.92,65.17
23.18,23.18,46.86,65.22,63.41
22.11,22.11,43.00,69.50,64.67
17.53,17.53,47.60,71.72,66.54
17.51,17.51,55.72,70.48,64.54
17.98,17.98,68.34,71.48,65.96
17.95,17.95,69.68,67.93,67.63
21.08,21.08,72.57,69.97,64.34
20.74,20.74,67.32,71.19,64.40
20.26,20.26,67.18,71.39,64.31
24.40,24.40,67.93,70.34,65.23
21.36,21.36,69.61,73.39,62.51
21.85,21.85,68.23,64.32,62.68
21.74,21.74,66.73,64.91,61.97
13.36,13.36,63.80,73.01,63.90
10.06,10.06,63.59,69.46,65.64
9.66,9.66,70.50,72.46,66.01
9.73,9.73,70.63,64.07,65.77
13.39,13.39,70.72,58.39,64.81
14.62,14.62,66.85,63.06,66.99
16.73,16.73,69.30,65.83,67.20
21.29,21.29,66.49,62.15,63.83
21.95,21.95,71.56,64.47,67.15
22.47,22.47,69.45,62.45,65.92
19.70,19.70,67.51,63.52,65.46
18.23,18.23,60.73,62.72,66.22
19.61,19.61,56.21,63.07,67.52
21.64,21.64,48.77,55.62,68.32
21.10,21.10,46.80,48.79,66.41
22.38,22.38,46.33,48.45,67.64
21.02,21.02,45.73,47.03,65.25
19.96,19.96,48.00,50.55,66.42
23.62,23.62,54.58,69.38,68.59
20.84,20.84,46.76,75.57,67.39
21.81,21.81,46.15,73.78,68.41
19.05,19.05,47.17,73.63,69.90
15.88,15.88,49.86,68.72,69.89
16.02,16.02,59.19,74.76,68.63
14.20,14.20,71.07,73.03,71.19
13.28,13.28,70.00,71.56,70.75
14.08,14.08,70.41,72.47,69.34
14.24,14.24,71.71,72.67,71.89
15.76,15.76,70.74,75.77,71.16
17.14,17.14,67.39,68.72,70.60
17.09,17.09,66.96,69.80,69.77
18.04,18.04,65.46,63.81,69.47
17.37,17.37,64.00,58.60,69.83
17.17,17.17,65.47,60.61,69.52
22.50,22.50,59.80,58.35,72.29
20.35,20.35,56.67,76.03,71.78
20.82,20.82,50.89,72.28,71.09
21.43,21.43,40.94,73.41,69.98
22.13,22.13,38.27,74.21,69.94
22.92,22.92,42.39,71.63,68.34
23.33,23.33,44.08,70.92,69.39
22.81,22.81,41.75,73.11,67.84
20.78,20.78,39.77,73.31,67.44
19.73,19.73,44.27,71.26,67.73
14.73,14.73,52.09,71.23,66.70
16.55,16.55,57.29,72.38,69.64
16.03,16.03,68.60,75.78,70.64
17.67,17.67,70.29,76.61,71.05
18.20,18.20,70.41,77.09,70.03
17.99,17.99,70.40,77.82,70.15
20.17,20.17,69.76,80.34,72.37
21.60,21.60,65.65,80.73,73.27
19.93,19.93,62.70,80.03,71.48
